mfcc_mean_1,mfcc_std_1,mfcc_skew_1,mfcc_kurt_1,mfcc_mean_2,mfcc_std_2,mfcc_skew_2,mfcc_kurt_2,mfcc_mean_3,mfcc_std_3,mfcc_skew_3,mfcc_kurt_3,mfcc_mean_4,mfcc_std_4,mfcc_skew_4,mfcc_kurt_4,mfcc_mean_5,mfcc_std_5,mfcc_skew_5,mfcc_kurt_5,mfcc_mean_6,mfcc_std_6,mfcc_skew_6,mfcc_kurt_6,mfcc_mean_7,mfcc_std_7,mfcc_skew_7,mfcc_kurt_7,mfcc_mean_8,mfcc_std_8,mfcc_skew_8,mfcc_kurt_8,mfcc_mean_9,mfcc_std_9,mfcc_skew_9,mfcc_kurt_9,mfcc_mean_10,mfcc_std_10,mfcc_skew_10,mfcc_kurt_10,mfcc_mean_11,mfcc_std_11,mfcc_skew_11,mfcc_kurt_11,mfcc_mean_12,mfcc_std_12,mfcc_skew_12,mfcc_kurt_12,mfcc_mean_13,mfcc_std_13,mfcc_skew_13,mfcc_kurt_13,label,classe_str,arquivo_origem
-383.67471021670536,66.69296232684624,0.25268256167381814,2.4628756993603655,-5.509982624247619,18.800239131608784,-2.97001394406642,12.22206940530864,-32.36830491278158,39.01270768193231,-2.0171395576704807,3.0722765072821376,6.667722098440893,16.904242914442587,0.5780346305224181,6.125662941906887,-7.933970443514993,17.247947978944833,1.751755870575823,4.024790603588106,-0.12767418916013318,12.492079997377076,1.006688622521121,2.201339892900392,-0.34972652945857935,9.76200958951325,-1.0266709901818702,3.406129693448719,-0.2205323906579883,10.647133301237345,-1.6936721689599938,5.437766318358802,-0.907420747148249,11.271158499339178,-1.2665312332134315,4.622302881405852,4.097641599466283,9.73108502264577,2.1113770710118955,7.229166921155574,2.301990726386831,11.60671075957812,1.4802788493147956,4.959701814363997,-1.7230005265320958,9.819307191988468,-2.434404605731709,9.52043750283556,2.7765663044975892,8.946486112257771,-0.4109519649015107,5.617701321638197,1,sabia,XC46891 - sabiá-laranjeira - Turdus rufiventris rufiventris.wav
-319.4536112368811,88.96439464268963,-1.3851463563279462,0.6946180030468305,9.859909964920869,8.065661576930122,0.006623972555755737,-0.9089100325155655,-34.254184124507546,28.549821443902474,-0.8802947989248845,-0.5738992733531916,16.057193519704533,17.110225339221312,0.8828622307389928,-0.4570014381065812,17.522743378146068,21.544201638154373,1.2773666426840933,0.19151429976422252,-18.53142079163229,21.016398040191433,-0.9882582262946361,-0.34750274384820123,-2.6111728478879126,13.315528770916885,-1.4378443974523198,1.5664338873383343,12.786900808401027,17.909208860074887,1.1126562528710298,-0.016304683389532837,-5.01236608307288,11.586080325317786,-0.06813708428040478,1.083823192301601,-2.1852405596037556,11.740042034817149,-1.166645505355544,0.550018141944145,-0.3488432737783805,10.46681516895816,-0.20781805571777764,1.1406814870186865,0.06112868474699916,9.661846946803902,0.6997315771439172,0.6063628999709683,0.9707809014709773,8.379143763799947,-0.5325997152984148,3.149137476660183,1,sabia,XC46892 - sabiá-laranjeira - Turdus rufiventris rufiventris.wav
-327.27791400223805,26.447476531803435,1.129306325758916,2.1765671918772567,-106.56119408009769,18.064706436827358,-0.3863473372364694,-0.1323896031858509,-98.73335554543903,16.71182621194348,-0.8614514468015921,1.3967234181846617,-2.0110793179774293,15.623541276921397,0.31774069534492794,-0.20970692938279267,7.042558574356881,12.153610044579152,-0.3244509745643455,0.01077592377675618,17.295456816881334,10.73431915069125,-0.4059066030737585,2.1513729206688206,17.996352537689305,11.567080798716889,0.3156909239197474,1.013331794447506,0.8966174552046198,11.955557355985668,-0.20336893348311266,0.7990789060886927,-4.873736717512719,9.700784821727465,0.03913232059497979,0.743417522495748,-2.268672452815454,11.025421124012771,-0.18170859476103043,1.640269898751753,-5.817372874003808,11.339291251335732,0.2182765286277416,2.21958120266272,-2.8836166841954727,9.641386259242442,0.3782256783975944,1.4807439215579121,1.0830244797365736,9.799383516555615,-0.31097251165762174,1.0606625024067524,1,sabia,XC469349 - sabiá-laranjeira - Turdus rufiventris rufiventris.wav
-376.64870096991433,64.20700868473673,0.3316086319236567,3.9127903555361616,-19.310709000835253,28.960408944217605,-2.8646704675804893,11.40376986197144,-136.0239115390159,31.42475452751311,-0.4602830204913465,3.5322703725023645,-46.84356649933355,21.039171787402964,-0.7724752843316768,1.6940097141274828,-48.841622592010076,11.48309174086724,0.0004215191985247731,2.8737570391630722,0.3860262074829188,9.550022101827928,0.34397419173865196,2.787907378301142,8.302793121030914,7.83460518718388,0.9164993194315697,2.234919252058141,20.02738800264046,7.465551254737267,0.25928324436215694,0.8334207969300209,17.200187962104703,7.801786781156569,-0.5762512455444329,0.16323274711113633,17.455232026202655,8.330424159318344,0.8659220796913922,1.8237855926550468,5.844485640564679,6.658778152312033,0.6551466514250439,2.943139752545603,7.201148150070303,6.687861046553545,-1.2519972813292983,4.222475860536709,-10.169065172448471,6.1207012263788725,0.4335280305967265,1.391366090020397,1,sabia,XC491660 - sabiá-laranjeira - Turdus rufiventris.wav
-295.66728922993826,36.12280727533898,-1.717332969762957,12.73354432405308,24.04586015026379,11.805582181021297,-0.4425641841294337,-0.23191538485361196,-120.5586467522025,24.151388207787665,-0.08620873988338654,7.638924994037696,-18.257108240570545,11.787234950918963,0.21096853740565735,-0.16135833936799893,-53.97778267674228,12.978124975786455,0.9250747827994239,1.9454122713241677,-6.061606078818514,12.909960592352896,1.9295142629667241,4.54318565931507,12.746763117848962,10.206601034111298,-1.4370424984583552,3.5079699639989856,-3.8136751895596284,7.6034497094668785,-0.6770309716008795,0.7313913087859918,4.170034724327673,6.5470058242291955,0.054362047008367345,-0.1763032354621905,4.9625033418573965,7.913125054027706,1.0540501712506611,2.4134174410391678,6.988445632991096,5.344621209481907,0.1730149440543563,-0.1457938740707938,0.031241064658417812,7.130775162430195,-1.1294257740673783,2.866200928212236,-5.388601253281676,5.005607243038555,0.017286405954963488,0.17945745272589164,1,sabia,XC49979 - sabiá-laranjeira - Turdus rufiventris.wav
-88.30886558987561,18.066436954045635,-2.0347534907175775,25.02701280650809,39.841764679866,8.499132996850745,0.8372576301103027,3.3610020566031116,-56.13200124201351,12.687666910483326,-1.2026449450811716,1.5255079067988992,1.8380427734451996,8.8808354480946,-0.2313940866950446,0.4519563151233488,-27.798159909043214,9.912359861232257,0.7697272433152821,1.928237756782746,6.680751398610296,8.221823142615806,-0.3547306579328427,-0.28055920477828566,-15.789860957161276,7.1645293964991215,0.08984114185280268,-0.474267588236835,-3.285757148148711,8.620127315380165,0.2521687766892877,-0.2657306611387815,12.22075414354285,6.1384770829102235,-0.33341624215856375,0.22137817360901435,-17.866497018397435,7.242728543401377,-0.018709293174404132,-0.07875158544197536,4.688089804105059,6.679924657463551,-0.3534087810388582,-0.03873334400765449,-10.285184428453327,6.8304634120685845,-0.0057776130049156105,0.38380799291111956,-4.839854501584273,6.804173480289734,0.45432593684070227,1.327911623359566,1,sabia,XC520330 - sabiá-laranjeira - Turdus rufiventris.wav
-105.61623965152025,17.263244683236422,-1.8643242874193384,27.334340719766836,22.65725810021654,13.796644362565976,-0.38916102669780056,0.24684718767653546,-42.686609812667676,12.260304700047657,-0.5225141842886187,0.6241503995318598,-17.659306079035538,9.849567483367217,0.30678333600313284,0.056357170038228155,-17.05332946499069,11.0368436347547,0.3146484054230101,0.0006675522552113122,-5.433758830510603,8.728040167455136,-0.1963783912583047,0.030754600646080377,-16.267986542498935,7.797260984676636,0.4215505195951671,1.0033497481993416,-7.548153279851301,6.842992143046442,0.3246026270949023,0.5772067521856679,-9.873801664540048,8.269316390367582,0.021216320981799864,0.5864264474525211,-17.52023163586634,7.654880209211764,0.41241952295904866,0.12774328971493798,-12.265112224703808,8.171421548866848,-0.6084396995951539,0.3030341787473274,-17.82428526662299,8.072223905878946,-0.07200728920078531,0.5628168771942668,-8.372070141793808,7.228895036432129,0.07571566201242028,0.027174062727078674,1,sabia,XC520336 - sabiá-laranjeira - Turdus rufiventris.wav
-155.0483922195053,24.18537795245075,-1.0903539588404785,13.678552969601448,4.966775020889176,11.330504180323818,-1.14149483007812,1.6901046730867275,-43.47075786605685,16.708021733707984,-0.5771348239912439,-0.10815904448277713,4.12860105795741,10.373887345192294,0.41410047654484994,0.1480445088488942,-3.8810939445255546,12.331812948517666,0.17866246129187224,-0.013173154415673682,-4.278060446428678,9.08976621329315,-0.2510539352505483,0.4571660207237467,-20.946339079802073,8.891074040222582,-0.38883764594402653,0.22516779895261774,-4.622557929239912,10.441042715385935,0.4162128672911271,0.39259094852127774,3.390810630464005,11.234858489891518,0.37592370099003264,-0.23504092991098346,-10.18539948907224,9.799165037097117,-0.176740978172221,0.46272998216246286,-7.225655209651593,9.351666159394902,-0.26313861400841276,0.4994320978564373,-3.333143304173187,9.01026543429841,0.5176645704340475,0.2584352728723327,0.8343744621109547,8.701467250554785,0.18803799492275622,0.09227948931286889,1,sabia,XC524952 - sabiá-laranjeira - Turdus rufiventris.wav
-231.40001358340405,93.05486708571297,-1.1956358439842036,1.1019253931002204,29.750608709465872,15.698977188501265,0.6682740107108726,0.5364091120287533,-23.426567065054645,21.476584748973302,-0.9862159852976617,0.38905093806291013,10.213571671075885,14.098539954865066,1.234629602481347,2.4303710684337414,5.93919222499357,17.078153069211922,0.714277410644353,-0.19932185257970936,9.710854459676158,9.865890011901591,0.722261931184045,0.6033835708833579,-20.60588441988159,14.863959937810467,-0.5382570161661606,-0.22452889550415955,-7.042966256743355,9.786181176840659,0.013811851429400347,0.7217323788267911,2.2380976764674263,10.72320731769003,0.8142779037998509,0.14780289870698304,-3.5484709010753264,9.050542056118731,0.5081493148404179,1.022275014394884,-5.587836162387945,9.752245006285518,-0.45877436857941656,0.3331614127099618,-4.873164146930461,9.73525411944482,-0.6463875106107801,1.6703759844276416,-8.702268402036026,9.200837153043219,0.40494006540737976,0.8399432099688013,1,sabia,XC556651 - sabiá-laranjeira - Turdus rufiventris.wav
-209.29028887677885,79.53301545118933,-3.0471555501215652,11.153723201218273,35.49415180372247,13.597690108275067,-4.169640622458297,22.425375696977532,-19.635927133379365,13.056874423567034,-0.7563030348688834,0.35920534234018664,-15.621695908762272,7.812284560617721,0.3614419185494644,-0.02738905549829207,-10.646606938794273,8.229223997498277,0.45656729024811726,0.6734404797126583,-4.7674117464382295,7.821894503477294,1.2484960997642467,1.846755373845764,-4.966725192209153,6.931049173044622,0.2901449714032138,0.8279788860409583,-2.77940336912547,8.080683029025582,-0.8045018043298241,0.9363576971164589,-1.2024729485866898,9.578562376750453,-1.621230543522829,3.235840759536152,7.335661213160641,9.20674070203925,1.6518137173543839,3.4123230717655124,7.365534477706796,7.5045311179037535,0.7385265357019996,2.733810602718144,5.235619036692839,8.308518022320019,0.21081802139332315,2.388626396260385,2.1279115566952136,7.189484997922016,-1.3012551212797066,2.2383518293368567,1,sabia,XC556654 - sabiá-laranjeira - Turdus rufiventris.wav
-290.7193280923623,51.036586695689095,-2.0801341485626432,5.317203338530037,-49.931494550836604,15.09286950913743,0.913783245201417,1.8834520251065587,-100.49472098711514,28.580334667069003,0.8550900694917022,1.156088885517116,-20.17949304278265,13.010338269952051,0.22269972790710094,-1.040667206798478,3.758728881020842,14.861304874866917,0.21353284416336626,-0.4816699572038523,10.898842348578183,14.626717348830807,-0.23278355429492817,-1.008763560259898,-24.926597200264606,13.813862696803632,0.08781152846764778,-0.6020825878800546,19.030754315629583,11.758088068546211,0.06834982178374861,-0.7522003215280271,21.823478199310436,13.416060801210238,-0.218902213567529,-0.5940807558908987,-18.123584358265703,8.484509248185962,0.19441300169094955,-0.4497340598108277,7.375135493948061,11.88033598646948,0.13742977322381414,-0.34754356623244,4.176757711143131,10.065406527256489,-0.09249928868344584,-0.8617206990816424,0.03443536153721919,10.173526498092524,0.07743630665981464,-0.4329077479027208,1,sabia,XC55891 - sabiá-laranjeira - Turdus rufiventris.wav
-172.9823571027041,16.58138018682706,0.38612731831321273,-0.8160692301391408,91.25991775457017,8.997576943434876,-0.4036676007960402,-0.009242515663641093,12.978417961124274,16.079634787610576,-0.21711954204065567,-1.318003572481105,36.60509029556782,14.538755573796346,0.6195506355169516,-0.8820112027546494,24.333922943864252,15.173667694119011,0.6244996477017123,-0.47999306383606344,-2.5404624879305633,20.682356186043346,-0.6152524279872755,-0.6857492512602739,11.907353165902752,16.946748647955577,-0.16597963800380575,0.26687440807819307,15.262375007426234,15.143822129841867,0.677424586988241,-0.5820072365236308,1.4716900692170063,17.614135690159703,-0.15963471223969214,-0.18614697331657215,7.292093925814921,14.175583175115737,-0.7874213239270654,0.5687277485202005,18.335622502702083,14.820396437692354,0.32964394142949804,0.14027453941123014,4.977023705747106,14.982964813252108,0.14269804626911925,0.18156276534721227,6.852251570611699,11.693526641738629,-0.1444447845468616,0.2053834298576005,1,sabia,XC574594 - sabiá-laranjeira - Turdus rufiventris.wav
-124.19106698602272,22.871756158461828,0.2790943381563533,-1.2020146910972553,85.39731792891803,12.375392852687275,-0.6732967034640409,-0.35995395882255776,9.90960245811945,15.745214607455306,-0.5913728219840638,-0.30857136541543984,46.216995628562664,19.598948047470003,0.20882781597553154,-1.1799421989367662,22.089720108714978,13.604618687899421,0.4732324057833834,0.1880642299121429,5.245615324561512,13.583671902011043,-0.5280463795091229,-0.5458177195506146,10.915697289131039,11.733431383562102,-0.2189781270348292,-0.524915083693231,4.956458475227666,9.20858963107831,0.6086885185250783,-0.022808295773544263,6.161780722346491,9.569300828570162,0.45552577100614217,0.8711255622865837,5.3734845370977,11.54458461629585,-0.5599260059186941,1.0962589598003065,3.0288699069985414,11.685776979064105,0.3493093317770612,0.6644975491498966,0.5948441154635844,9.997170382696835,0.29147455986011833,0.6911625249474094,5.1723883253326735,13.340678656110128,-0.29734346040489024,-0.14792358140631912,1,sabia,XC574595 - sabiá-laranjeira - Turdus rufiventris.wav
-160.68975435712377,23.138223995751463,-0.46904018511867945,0.11149193527566847,34.78164916194018,18.594011340138092,0.523659009164166,0.9297410871199032,-89.10861828163053,17.640855266107224,0.5363743428556331,0.4877138889847763,0.4460672622907761,15.731050492736397,-0.36891305182970996,0.25190971732075207,22.022045723476385,10.207004983438607,-0.18805189220201377,-0.3075143994041052,-26.712675274096604,18.69078585626967,1.0966235795194907,1.2781734029718335,-1.7080261851788925,11.489576463257436,0.10698744935657219,-0.30953610128166176,18.71524224393742,10.48042897119222,-0.2316225359609656,0.3917751247620642,-16.74119319809831,13.370405001167589,0.5041893242574402,-0.288449426289743,2.1071446350431264,11.39617938163707,0.1983683567323297,-0.33736164959079273,15.084035024689843,13.028128577716107,0.27491659175625205,-0.3587547430941487,-13.872308498614156,14.170004996344481,-0.012372118005704627,-0.726375630973342,19.760524884758116,12.826401292608196,0.1457331671321083,-0.4257707708944354,1,sabia,XC574640 - sabiá-laranjeira - Turdus rufiventris.wav
-213.23303620211007,96.28665655392118,-2.106200678199266,3.9354067565780966,121.33357381288903,28.73016886778707,-2.997669831918308,9.176754193984474,-8.26636991867804,16.609489906512778,0.8522363119780758,1.1983912415475677,32.68800026790922,10.757757990904281,-0.2722138507812221,1.6370982326367693,41.598392477918516,18.064829658734713,-0.24139699086541827,-0.4282199202011663,-15.020268252149624,12.507731429542595,0.10280665170551063,-0.3150707778452251,4.279599541099405,10.84602597746106,-0.0831412044922735,0.2491826955842824,34.54065949347323,13.415582150675155,-0.5114620112350097,-0.19272889410767435,6.2316575322153565,12.207730115517242,0.09266104836030392,-0.24283729939463194,-12.388546901790892,10.74497312870831,-0.08596680281790854,-0.6197743922414012,14.812318566002636,12.645675860622594,0.1737942517868581,-0.49056824597586557,14.021970374874146,11.369613390452518,-0.3490057283337536,-0.32859176474711305,-2.1045326459152367,8.72799130880102,0.3289994638593246,-0.2561417561402517,1,sabia,XC598625 - sabiá-laranjeira - Turdus rufiventris.wav
-240.95024623578811,17.335034497995345,0.2807625517572558,0.04592974748973333,-5.898031852627203,12.590255109353718,0.25520329067049624,3.2319094564056394,-29.654872280856974,16.625102644045818,-0.23507206156431926,0.026739313965225442,35.018101805695196,14.359612074357837,0.38367249434224626,-0.15954869682080508,-13.66138254306902,15.27499490007748,0.5765475036430641,0.06701246914513526,11.283467667929552,11.771230909279089,-0.19401337087793397,0.0281921353236525,-27.561178769438076,14.076264801509257,-0.2570728577855022,0.3481719446485432,21.706139415899685,13.273447541035232,0.27141181518476704,-0.058803373839488415,4.032214775532148,12.226599012371484,0.30480399950707543,0.5607199826356775,-24.136178382376087,11.738581529363707,-0.08472369471247496,0.3096642288730451,13.469536658275176,11.720562411444075,-0.6110466444744874,0.5814083561139922,5.403945113727397,11.261845093641158,0.2506150008572214,-0.021301810947663924,-9.72098454779385,10.576497277695138,0.5126848221419323,0.4260675272511403,1,sabia,XC599526 - sabiá-laranjeira - Turdus rufiventris.wav
-141.05777685084087,30.09796408359423,0.5517641423685571,-0.33602157073725136,102.3464502310417,20.97989383296763,-0.025075859556400504,-0.3009151511345798,18.335560511575206,20.008430372590638,0.22098108139671502,-0.06381974032963011,34.36980817361406,13.682316802229883,0.2592672028439369,0.4106879385863538,24.019354724001385,21.780153624451422,0.32619675650906593,-1.0363571868769093,-1.4097870751790005,16.053032433270634,-0.2576530620526136,-0.08017542211824047,-18.086940126324812,13.306057285059985,-0.5055592209150751,0.04757326576632037,18.82849366413541,13.808906894994934,0.8186396491662604,0.9219290804595155,-0.07640930926846771,13.608920027267445,0.5181351976506611,-0.10927931176953587,-5.649968917072907,13.80211993790405,-0.7690540519704122,0.21201218637716268,2.313025586873526,12.010488488901396,0.0482411245190557,0.667095811031154,10.075626242820457,10.656060197574794,0.4927158239145206,0.2236477984660583,3.090880645831527,10.571492438274282,-0.21015199783870103,0.6382716810785656,1,sabia,XC599903 - sabiá-laranjeira - Turdus rufiventris rufiventris.wav
-198.71589153603674,32.67399352904484,0.591915740825495,0.49673852152459075,60.67940399229494,19.36779089148872,-2.3971938325338327,6.887126407799025,1.7553088428978627,16.094740373325564,-0.7458773501166845,1.3394576999442824,43.072851817462315,13.698191971520684,1.5126366233647424,4.666209446001566,18.46238985478531,17.049846318833378,0.3895698963163319,-0.18126511627151443,-1.8499265948306112,11.87538211889137,-0.09398968680540218,0.7886774121998124,2.2184176440471908,15.867223269526313,-0.16067526632460516,-0.4702440633212084,18.10471179849274,10.766826696529803,0.2347403602939113,-0.4374789139129609,5.821460171826156,13.327785543445033,0.7893742258779022,0.6843747211196805,-0.5670389024178122,11.229000248772964,-0.04461216097335448,-0.19980473995037107,0.805880478969505,12.198609477136673,-0.43383926977151555,-0.3178889763156003,7.755948216825869,12.407992401934091,0.5700055515661385,-0.5101871205290758,8.075738402111245,10.986879756642429,0.6824272015055943,0.5200671098629872,1,sabia,XC605935 - sabiá-laranjeira - Turdus rufiventris.wav
-112.75110357047524,12.86217102552447,1.0037227623280927,2.0557458889196383,69.85468486498517,10.885451634722518,-1.6998945003232475,3.2577473897061617,-5.5961996308491875,7.820337353083963,0.11343001222780476,1.0008879461406721,34.17197190336485,7.405375461434485,0.08176949011016935,-0.03452882869866025,15.54133941013775,5.71834153603954,0.19160200190085994,0.30607571181690263,31.40267716759777,6.864405983302243,0.2700799268764037,0.2901718107794209,-1.9849895430902642,9.08022529760188,-1.0037161783450297,1.2045621313344252,-2.0467584589102783,7.935042149842264,0.8314355158673056,0.4150816123735699,26.986658989925076,7.48666652145496,-0.4653484919312014,2.0379524426071134,6.711605202509133,6.036043607929812,-0.4193869312129733,0.9596669407946261,3.8566811469161677,5.713899142892119,-0.34677221151758714,0.9918700290870972,-5.381961170910495,8.621919534258302,-0.06526887569659401,1.330442628043314,4.774952468377542,5.848392551213735,0.5497624115504898,0.29762281072934416,1,sabia,XC630582 - sabiá-laranjeira - Turdus rufiventris.wav
-145.37419870402607,41.91443138501523,-0.36824661763474514,-1.2908709059632295,57.88587377958886,11.278761046534656,-0.6069546086107023,0.21137338687855323,28.20668255123932,13.816092439807472,-0.48275664920445616,-0.3381283207241119,26.66459160219191,14.374052347983527,0.2532482047028545,-1.1135134165872025,8.186747135830139,13.895195526342247,-0.08852077423941299,-0.4320964663691411,8.92551761259181,13.552967002076825,-1.0459433282737585,-0.18904914059491462,0.3734809388969307,7.265690456913983,-0.44615935304001153,0.6657733064608418,18.09694936803793,11.742630081951626,0.8173740468277946,-0.45834208070617954,-3.289672431549395,10.04888267249137,-0.4573994815705341,1.4767505632875615,1.9280673676252098,9.19789628462736,-0.561472561349591,-0.29763452454673045,7.549740589465273,11.08134716925824,0.9034507859100597,0.04717811786148962,-0.6600069896186834,7.387735219403459,0.13779549694117768,1.35331421091787,3.1426629978334177,8.601867076024533,-0.6966291722831585,0.22775513905217304,1,sabia,XC648127 - sabiá-laranjeira - Turdus rufiventris.wav
-385.15981040745,78.78648460461757,0.5943702199920342,-0.5900617854945822,13.563129937719555,55.53324003607106,-0.14746172576723496,-0.1989097569706222,-29.04986926652708,43.731629471608,0.04409455077816354,-0.532985401111334,33.8133597590741,50.3499702152775,0.6249444269982458,-0.030966748996132054,11.94453000442848,37.732870550671365,0.3258490928330359,-0.6433450321447625,-5.174290957785657,32.07946083310135,0.21845853164383733,0.12059152492518832,-5.40481235723887,29.257880404618216,-0.20249523661254598,0.07377774506136303,17.55713783043014,29.23930648012436,0.3073797285916832,-0.39923221813344334,0.6601931072237305,25.932552575188804,0.22884030752921183,0.24604341620448045,-3.6244435673957427,24.04602151819285,0.03060512829591007,-0.19798432198528904,1.9455857317536285,23.96576222488397,-0.12206867740714904,0.10057762161469697,3.007991294310631,19.318517283008497,0.3228874853850682,0.3900265335967199,-2.2011109483470492,17.81798820909757,0.16098474966484028,0.31351498753856255,1,sabia,XC664118 - sabiá-laranjeira - Turdus rufiventris.wav
-233.12107490631828,20.946281581833034,0.7164483345374959,0.6503520468016273,22.990231454180183,16.70240884965032,-1.3231351629799042,3.402795952636697,-57.58311964475143,24.13637204353624,0.19238662289266678,-0.9401732533764733,6.372787658343465,10.779784481423977,0.7230802604904812,1.082567313167142,7.8169795880918285,20.505323682570896,0.03390484905230906,-0.9193380858990423,-2.371118215476063,13.773871105865345,-0.7511008635653839,1.0677035174335394,-24.162316383735366,17.651161315963595,-0.007596733743473985,-1.0522017339043215,-3.5685485871545644,17.917337900153765,1.00983946495464,0.8503976816246457,14.878781899123657,16.97457739671534,-0.09533914736341212,-0.710538120265479,-14.334135125332244,12.841094135469723,-0.2142253305633773,-0.25460786356070386,-11.754834156232569,14.825394147445714,-0.05368772508917622,-0.8748662258696305,3.4733529522310724,13.210168061506064,0.5349030423403427,0.7128546000286269,1.6180904988108977,13.78485007756379,-0.20185465681886094,0.3738793593276468,1,sabia,XC677767 - sabiá-laranjeira - Turdus rufiventris.wav
-258.92525080462013,39.52562319972763,-2.146781957424548,15.449202782999457,125.54438366208002,17.818613995423142,-3.5773701105350444,20.279168856937748,-10.60996605381519,29.97539195274369,-0.05225970783415759,-0.3790653570432272,65.10919454919964,21.582734673390977,0.7487900127091485,1.523525020687587,66.91287819375539,25.84948699460201,-0.22899695958285265,-0.053276202733574696,-18.986854646547567,16.64082533293504,0.12705053320796414,-0.6353017109170569,-19.16123361356498,21.053616773926144,0.3885785247736539,0.0504963990742322,27.922930315275686,17.478568301761005,0.0010051640039581238,-0.579202467396275,15.344255567541964,15.150031980065915,-0.18240150871447186,0.021369518373450358,-11.508644418506606,17.077258243994685,0.05919055809386006,-0.5978373976356113,-1.3437036280251602,14.989483830842488,-0.1556364977303632,-0.1399671150859625,15.622387359954127,13.86507863665752,-0.2027848990226217,-0.03723870952963715,7.599042401657057,15.464034644437225,0.32990032486742166,0.026914211549228018,1,sabia,XC678142 - sabiá-laranjeira - Turdus rufiventris.wav
-195.82753495562457,38.81505741395373,-5.6432225605426405,45.25988428149945,45.73712775101812,11.99526737727459,-0.3083166260853034,0.958527766509516,-95.50681091683168,13.297856277882538,3.1741535866353874,21.194395278729413,-30.26752134534217,12.34600663870302,0.30254781877742787,-0.5631384333167775,-47.34390762292473,18.773508817764633,0.45294530097703134,-0.3946783680706467,-48.26662604663402,15.480093604710886,-0.04098925474975597,-0.20537490141867787,-39.37816314014964,9.454342656566316,0.8602376931644062,1.762287297250869,-15.987929241189528,12.482584397166121,0.012648793394626335,-0.433906396524232,-0.19056360387607454,16.48632495748584,0.1954275481062437,-0.4431841157247951,-10.046735344453678,14.497083419993988,-0.3195483550517093,-0.5225799747600743,-4.915986199233317,11.377968784354731,0.5358297613250478,-0.024167333593529072,28.202465454222406,9.756207665309365,-0.6412605863906751,0.20176977181997247,3.9916423134668086,13.992928251267218,0.3160418415119884,-0.3298483662955909,1,sabia,XC726712 - sabiá-laranjeira - Turdus rufiventris.wav
-224.5894048132876,28.657106917170672,0.5830775752361465,1.3850054706167425,46.453794635710494,22.12524739705362,-1.8103833775567713,4.93520746255618,-52.62896613076882,23.96927374614831,0.13163802981755907,0.3511326908607617,18.0777988045988,19.162565042259416,0.8176513476285482,0.6616233950621986,20.29226725861559,22.419209825604266,0.08552473967489045,-0.7277202045227154,-3.7482484352289784,13.58401551881626,-0.8826986775664482,1.4721878281979066,-11.474633755183246,16.09186466170252,0.11387841928918038,-0.06003889012154895,-5.462158312269287,14.19517134154384,0.17849311517613947,-0.19890967128297898,16.217330065354545,16.047156698289555,-0.5602733156107753,0.5626163974642053,-0.9410716142134014,13.480784410887425,0.015475887752230891,0.5326313677899557,-16.455015127964888,12.210705889639165,-0.009746701041554973,-0.5961705355035618,-8.833808834127726,12.975707763430025,-0.25025867906349064,0.3976320697132083,6.940094245999952,11.237038736993249,-0.31512684275323855,-0.21773675261195224,1,sabia,XC737504 - sabiá-laranjeira - Turdus rufiventris.wav
-126.42602425704507,22.226672969619546,0.8164905171029494,1.0474111963609722,77.27810372304754,12.801402212678207,-0.6705433323300487,0.5346873664921192,-25.05428458156631,17.479161432622515,-1.019799955788489,1.1100760284071605,-2.845371880466976,14.555348294234353,1.1466162508464726,1.5887888630499614,-8.040804927822258,11.995640178363432,0.37764757907907676,0.31901891627737244,2.6131468994323526,8.897200158272579,-0.4648344518416581,0.42977639992338323,4.691023335688161,9.51928840364241,-0.4482025140790886,0.23518703885206937,3.5424216772967183,7.847164414994405,-0.052947831075446,-0.03467502117821519,-5.150496102119728,8.540515131058452,0.311516823549483,0.6817829884190152,-2.8389903354303585,7.902364595469764,-0.490077921860507,1.4713717124011874,-6.006933047901489,8.412442882044564,0.25891561515654854,0.9406757101628695,-9.776915585829595,6.770185348325406,-0.41837644413316905,-0.29110277308388177,-9.16269393682751,9.07550856296044,-1.0606797444293414,1.707881429913197,1,sabia,XC743215 - sabiá-laranjeira - Turdus rufiventris.wav
-228.4312864628041,67.60384736136058,-1.3815321249492036,1.3916532086807223,68.68542770099748,16.195480599398902,-0.6474922043229698,0.6134946925534295,9.742582487734213,18.117039534929262,0.07273885946013449,-0.18981484470093424,14.036838997670309,15.352563074681404,0.7061489664945264,0.11157058343778559,17.275993804094366,16.519216862596707,-0.34045112655754045,0.028950410053009357,-2.1258685875349186,12.713373922461829,0.2568221713818624,0.1454520891701483,-8.241261113112527,13.986649390234144,-0.008135875039678747,0.5183134612496554,5.77691405133921,13.257382285969811,0.248697135978619,-0.21978435963724063,5.9352327475026465,10.663453686126042,-0.12007465845387666,-0.06411673073009361,-5.850882794704127,10.634478606362096,-0.10156557618631239,-0.3700308561509651,-2.859248782999971,10.02732848387204,0.2383971683634356,0.1315906983817836,4.857943362058361,10.515799073252634,0.003732968411368751,-0.3633763091323212,-0.4464719392655469,9.39168854363716,-0.2803404896214816,0.39404745949234243,1,sabia,XC745472 - sabiá-laranjeira - Turdus rufiventris.wav
